tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0185909	-	-	gene:FBgn0185909	Dsim\GD14223	-	3L:9631485-9637037	-	-	0	0	0	OK
gene:FBgn0184609	-	-	gene:FBgn0184609	Dsim\GD12884	-	3L:9637043-9641215	-	-	5.20823	2.31923	8.09724	OK
gene:FBgn0184612	-	-	gene:FBgn0184612	Dsim\GD12887	-	3L:9591732-9607723	-	-	0.260136	0	0.963548	OK
gene:FBgn0268354	-	-	gene:FBgn0268354	Dsim\GD27064	-	3L:9603494-9605794	-	-	0	0	0	OK
gene:FBgn0184606	-	-	gene:FBgn0184606	Dsim\GD12881	-	3L:9648006-9651213	-	-	19.3798	8.21676	30.5429	OK
gene:FBgn0270096	-	-	gene:FBgn0270096	Dsim\GD28806	-	3L:9650715-9651325	-	-	28.0883	0	77.1002	OK
gene:FBgn0184621	-	-	gene:FBgn0184621	Dsim\GD12896	-	3L:9486575-9513162	-	-	1.83232	0	3.85081	OK
gene:FBgn0269607	-	-	gene:FBgn0269607	Dsim\GD28317	-	3L:9492283-9499937	-	-	0	0	0	OK
gene:FBgn0185913	-	-	gene:FBgn0185913	Dsim\GD14227	-	3L:9680004-9709518	-	-	0	0	0	OK
gene:FBgn0184605	-	-	gene:FBgn0184605	Dsim\GD12880	-	3L:9711069-9712189	-	-	21.7746	9.15535	34.3939	OK
gene:FBgn0185910	-	-	gene:FBgn0185910	Dsim\GD14224	-	3L:9641299-9645838	-	-	5.17236	2.31058	8.03414	OK
gene:FBgn0184607	-	-	gene:FBgn0184607	Dsim\GD12882	-	3L:9645692-9647249	-	-	0	0	0	OK
gene:FBgn0270750	-	-	gene:FBgn0270750	Dsim\GD29460	-	3L:9646312-9647248	-	-	7.77027	0	18.1505	OK
gene:FBgn0185914	-	-	gene:FBgn0185914	Dsim\GD14228	-	3L:9712509-9715064	-	-	64.6867	50.5693	78.804	OK
gene:FBgn0184604	-	-	gene:FBgn0184604	Dsim\GD12879	-	3L:9715091-9716097	-	-	5.31051	0	11.4426	OK
gene:FBgn0268507	-	-	gene:FBgn0268507	Dsim\GD27217	-	3L:9735930-9744831	-	-	0	0	0	OK
gene:FBgn0185916	-	-	gene:FBgn0185916	Dsim\GD14230	-	3L:9716247-9717980	-	-	0	0	0	OK
gene:FBgn0185915	-	-	gene:FBgn0185915	Dsim\GD14229	-	3L:9716709-9717486	-	-	29.986	8.57483	51.3971	OK
gene:FBgn0185920	-	-	gene:FBgn0185920	Dsim\GD14234	-	3L:9953416-9954473	-	-	4.55375	0	9.81196	OK
gene:FBgn0185911	-	-	gene:FBgn0185911	Dsim\GD14225	-	3L:9651336-9655610	-	-	13.6793	6.40071	20.958	OK
gene:FBgn0184593	-	-	gene:FBgn0184593	Dsim\GD12868	-	3L:9954565-9958256	-	-	13.0308	7.90037	18.1612	OK
gene:FBgn0184590	-	-	gene:FBgn0184590	Dsim\GD12865	-	3L:9980048-9982323	-	-	0	0	0	OK
gene:FBgn0184589	-	-	gene:FBgn0184589	Dsim\GD12864	-	3L:10001638-10004884	-	-	0	0	0	OK
gene:FBgn0185921	-	-	gene:FBgn0185921	Dsim\GD14235	-	3L:10008486-10012600	-	-	0	0	0	OK
gene:FBgn0184592	-	-	gene:FBgn0184592	Dsim\GD12867	-	3L:9958347-9963195	-	-	151.712	125.485	177.94	OK
gene:FBgn0255981	-	-	gene:FBgn0255981	Dsim\mir-276b	-	3L:10056909-10057002	-	-	0	0	0	OK
gene:FBgn0255982	-	-	gene:FBgn0255982	Dsim\mir-276a	-	3L:10101896-10101983	-	-	0	0	0	OK
gene:FBgn0268769	-	-	gene:FBgn0268769	Dsim\GD27479	-	3L:10109661-10110773	-	-	0	0	0	OK
gene:FBgn0185923	-	-	gene:FBgn0185923	Dsim\GD14237	-	3L:10149440-10151321	-	-	3.06947	0	6.61379	OK
gene:FBgn0268141	-	-	gene:FBgn0268141	Dsim\GD26851	-	3L:10164438-10167179	-	-	0	0	0	OK
gene:FBgn0184587	-	-	gene:FBgn0184587	Dsim\GD12862	-	3L:10167560-10169433	-	-	0	0	0	OK
gene:FBgn0184586	-	-	gene:FBgn0184586	Dsim\GD12861	-	3L:10194508-10198037	-	-	2.50141	0.459017	4.5438	OK
gene:FBgn0185928	-	-	gene:FBgn0185928	Dsim\GD14242	-	3L:10198822-10199650	-	-	2.94327	0	8.8298	OK
gene:FBgn0185929	-	-	gene:FBgn0185929	Dsim\GD14243	-	3L:10200152-10203788	-	-	6.65849	2.35919	10.9578	OK
gene:FBgn0270870	-	-	gene:FBgn0270870	Dsim\GD29580	-	3L:10214572-10215503	-	-	0	0	0	OK
gene:FBgn0269680	-	-	gene:FBgn0269680	Dsim\GD28390	-	3L:10066647-10097010	-	-	0.837984	0	2.45606	OK
gene:FBgn0268981	-	-	gene:FBgn0268981	Dsim\GD27691	-	3L:10069680-10071645	-	-	0	0	0	OK
gene:FBgn0083452	-	-	gene:FBgn0083452	Dsim\GD14244	-	3L:10230009-10232071	-	-	17.3783	9.79379	24.9628	OK
gene:FBgn0269062	-	-	gene:FBgn0269062	Dsim\GD27772	-	3L:10363089-10363638	-	-	4.77585	0	14.3276	OK
gene:FBgn0184584	-	-	gene:FBgn0184584	Dsim\GD12859	-	3L:10364835-10365725	-	-	0	0	0	OK
gene:FBgn0185931	-	-	gene:FBgn0185931	Dsim\GD14246	-	3L:10366521-10367452	-	-	0	0	0	OK
gene:FBgn0184583	-	-	gene:FBgn0184583	Dsim\GD12858	-	3L:10367689-10368514	-	-	0	0	0	OK
gene:FBgn0268992	-	-	gene:FBgn0268992	Dsim\GD27702	-	3L:10369122-10370117	-	-	0	0	0	OK
gene:FBgn0268490	-	-	gene:FBgn0268490	Dsim\GD27200	-	3L:10370068-10370998	-	-	0	0	0	OK
gene:FBgn0185917	-	-	gene:FBgn0185917	Dsim\GD14231	-	3L:9748013-9944207	-	-	1.00302	0	6.49099	OK
gene:FBgn0184601	-	-	gene:FBgn0184601	Dsim\GD12876	-	3L:9823240-9826001	-	-	0	0	0	OK
gene:FBgn0184600	-	-	gene:FBgn0184600	Dsim\GD12875	-	3L:9826652-9829015	-	-	2.41494	0	5.83494	OK
gene:FBgn0184599	-	-	gene:FBgn0184599	Dsim\GD12874	-	3L:9829437-9831399	-	-	3.33438	0	7.18458	OK
gene:FBgn0184598	-	-	gene:FBgn0184598	Dsim\GD12873	-	3L:9832875-9835187	-	-	10.1578	3.38592	16.9296	OK
gene:FBgn0270244	-	-	gene:FBgn0270244	Dsim\GD28954	-	3L:9836529-9838228	-	-	0	0	0	OK
gene:FBgn0184596	-	-	gene:FBgn0184596	Dsim\GD12871	-	3L:9884876-9923819	-	-	0.929001	0	4.28167	OK
gene:FBgn0185919	-	-	gene:FBgn0185919	Dsim\GD14233	-	3L:9889229-9890466	-	-	2.07853	0	9.2433	OK
gene:FBgn0184595	-	-	gene:FBgn0184595	Dsim\GD12870	-	3L:9903525-9904722	-	-	0	0	0	OK
gene:FBgn0184594	-	-	gene:FBgn0184594	Dsim\GD12869	-	3L:9927962-9939521	-	-	1.30406	0	3.15085	OK
gene:FBgn0268186	-	-	gene:FBgn0268186	Dsim\GD26896	-	3L:10378022-10379350	-	-	3.01757	0	11.413	OK
gene:FBgn0269180	-	-	gene:FBgn0269180	Dsim\GD27890	-	3L:10378195-10379663	-	-	2.75973	0	12.5814	OK
gene:FBgn0185936	-	-	gene:FBgn0185936	Dsim\GD14251	-	3L:10379762-10380170	-	-	0	0	0	OK
gene:FBgn0184580	-	-	gene:FBgn0184580	Dsim\GD12855	-	3L:10380285-10400964	-	-	6.48199	2.16066	10.8033	OK
gene:FBgn0185937	-	-	gene:FBgn0185937	Dsim\GD14252	-	3L:10381836-10383017	-	-	0	0	0	OK
gene:FBgn0185938	-	-	gene:FBgn0185938	Dsim\GD14253	-	3L:10383219-10384499	-	-	0	0	0	OK
gene:FBgn0185934	-	-	gene:FBgn0185934	Dsim\GD14249	-	3L:10371150-10374672	-	-	44.255	16.8379	71.6722	OK
gene:FBgn0184582	-	-	gene:FBgn0184582	Dsim\GD12857	-	3L:10374638-10377951	-	-	5.25957	1.29977	9.21937	OK
gene:FBgn0185933	-	-	gene:FBgn0185933	Dsim\GD14248	-	3L:10371411-10374060	-	-	2.84779	0.300649	5.39494	OK
gene:FBgn0185940	-	-	gene:FBgn0185940	Dsim\GD14255	-	3L:10403390-10404457	-	-	39.5966	17.6324	61.5609	OK
gene:FBgn0185939	-	-	gene:FBgn0185939	Dsim\GD14254	-	3L:10401473-10402999	-	-	1.09048	0	3.27145	OK
gene:FBgn0185942	-	-	gene:FBgn0185942	Dsim\GD14257	-	3L:10430760-10432327	-	-	37.0698	24.8974	49.2422	OK
gene:FBgn0184579	-	-	gene:FBgn0184579	Dsim\GD12854	-	3L:10432322-10432888	-	-	179.11	116.853	241.366	OK
gene:FBgn0184577	-	-	gene:FBgn0184577	Dsim\GD12852	-	3L:10432962-10433951	-	-	11.3965	0	24.556	OK
gene:FBgn0184576	-	-	gene:FBgn0184576	Dsim\GD12851	-	3L:10434161-10436580	-	-	114.03	84.7507	143.31	OK
gene:FBgn0270698	-	-	gene:FBgn0270698	Dsim\GD29408	-	3L:10491841-10493972	-	-	0	0	0	OK
gene:FBgn0185941	-	-	gene:FBgn0185941	Dsim\GD14256	-	3L:10404757-10429129	-	-	3.21916	0.830367	5.60796	OK
gene:FBgn0269073	-	-	gene:FBgn0269073	Dsim\GD27783	-	3L:10511431-10512512	-	-	2.72072	0	8.16215	OK
gene:FBgn0268355	-	-	gene:FBgn0268355	Dsim\GD27065	-	3L:10512738-10515332	-	-	0	0	0	OK
gene:FBgn0270181	-	-	gene:FBgn0270181	Dsim\GD28891	-	3L:10515197-10515648	-	-	17.7473	0	48.5843	OK
gene:FBgn0270368	-	-	gene:FBgn0270368	Dsim\GD29078	-	3L:10517029-10518295	-	-	0	0	0	OK
gene:FBgn0185946	-	-	gene:FBgn0185946	Dsim\GD14261	-	3L:10540396-10541423	-	-	0	0	0	OK
gene:FBgn0184573	-	-	gene:FBgn0184573	Dsim\GD12848	-	3L:10543492-10544288	-	-	0	0	0	OK
gene:FBgn0270193	-	-	gene:FBgn0270193	Dsim\GD28903	-	3L:10554843-10556284	-	-	0	0	0	OK
gene:FBgn0269170	-	-	gene:FBgn0269170	Dsim\GD27880	-	3L:10568786-10574546	-	-	0	0	0	OK
gene:FBgn0269517	-	-	gene:FBgn0269517	Dsim\GD28227	-	3L:10495056-10496453	-	-	0	0	0	OK
gene:FBgn0270114	-	-	gene:FBgn0270114	Dsim\GD28824	-	3L:10495945-10498138	-	-	1.70445	0	6.15873	OK
gene:FBgn0269806	-	-	gene:FBgn0269806	Dsim\GD28516	-	3L:10574819-10583343	-	-	0	0	0	OK
gene:FBgn0268749	-	-	gene:FBgn0268749	Dsim\GD27459	-	3L:10589431-10592359	-	-	0	0	0	OK
gene:FBgn0189135	-	-	gene:FBgn0189135	Dsim\GD17585	-	3L:10615393-10618101	-	-	5.06935	1.79613	8.34257	OK
gene:FBgn0189183	-	-	gene:FBgn0189183	Dsim\GD17633	-	3L:10618151-10619555	-	-	22.3527	11.51	33.1953	OK
gene:FBgn0269656	-	-	gene:FBgn0269656	Dsim\GD28366	-	3L:10619599-10621016	-	-	47.8709	33.3443	62.3976	OK
gene:FBgn0185948	-	-	gene:FBgn0185948	Dsim\GD14263	-	3L:10621774-10622603	-	-	34.4864	16.0526	52.9201	OK
gene:FBgn0184571	-	-	gene:FBgn0184571	Dsim\GD12846	-	3L:10623208-10625386	-	-	5.50209	1.00965	9.99453	OK
gene:FBgn0185951	-	-	gene:FBgn0185951	Dsim\GD14266	-	3L:10630168-10632752	-	-	25.9664	0.321519	51.6113	OK
gene:FBgn0269142	-	-	gene:FBgn0269142	Dsim\GD27852	-	3L:10633256-10634736	-	-	2.10925	0	9.41243	OK
gene:FBgn0189134	-	-	gene:FBgn0189134	Dsim\GD17584	-	3L:10635442-10639209	-	-	6.39521	2.68893	10.1015	OK
gene:FBgn0185954	-	-	gene:FBgn0185954	Dsim\GD14269	-	3L:10684065-10684703	-	-	0	0	0	OK
gene:FBgn0185955	-	-	gene:FBgn0185955	Dsim\GD14270	-	3L:10711968-10712799	-	-	0	0	0	OK
gene:FBgn0185947	-	-	gene:FBgn0185947	Dsim\GD14262	-	3L:10597254-10613774	-	-	2.97986	0.977066	4.98266	OK
gene:FBgn0185956	-	-	gene:FBgn0185956	Dsim\DesatF	-	3L:10762835-10764141	-	-	0	0	0	OK
gene:FBgn0185957	-	-	gene:FBgn0185957	Dsim\GD14272	-	3L:10764828-10768571	-	-	0	0	0	OK
gene:FBgn0184562	-	-	gene:FBgn0184562	Dsim\GD12837	-	3L:10720543-10748352	-	-	1.14945	0	2.8608	OK
gene:FBgn0185960	-	-	gene:FBgn0185960	Dsim\GD14275	-	3L:10793250-10798836	-	-	8.59492	2.49234	14.6975	OK
gene:FBgn0184560	-	-	gene:FBgn0184560	Dsim\GD12835	-	3L:10798708-10800424	-	-	8.68687	1.64093	15.7328	OK
gene:FBgn0185961	-	-	gene:FBgn0185961	Dsim\GD14276	-	3L:10800704-10801417	-	-	9.75753	0	20.99	OK
gene:FBgn0184559	-	-	gene:FBgn0184559	Dsim\GD12834	-	3L:10801326-10801848	-	-	37.582	0	81.6919	OK
gene:FBgn0184558	-	-	gene:FBgn0184558	Dsim\GD12833	-	3L:10801920-10804107	-	-	10.656	4.48041	16.8315	OK
gene:FBgn0189487	-	-	gene:FBgn0189487	Dsim\GD17941	-	3L:9516319-9539013	-	-	1.08628	0	3.51462	OK
gene:FBgn0185965	-	-	gene:FBgn0185965	Dsim\GD14280	-	3L:10809730-10812633	-	-	2.97487	0	6.74118	OK
gene:FBgn0184556	-	-	gene:FBgn0184556	Dsim\GD12831	-	3L:10812760-10813721	-	-	92.8212	64.9235	120.719	OK
gene:FBgn0184561	-	-	gene:FBgn0184561	Dsim\GD12836	-	3L:10775498-10790341	-	-	3.75884	0	9.4509	OK
gene:FBgn0268871	-	-	gene:FBgn0268871	Dsim\GD27581	-	3L:10789509-10790115	-	-	0	0	0	OK
gene:FBgn0185798	-	-	gene:FBgn0185798	Dsim\GD14106	-	3L:8361385-8381815	-	-	1.56552	0.0162256	3.11481	OK
gene:FBgn0261711	-	-	gene:FBgn0261711	Dsim\SuUR	-	3L:10804166-10808284	-	-	2.69134	0.243378	5.1393	OK
gene:FBgn0185962	-	-	gene:FBgn0185962	Dsim\GD14277	-	3L:10804321-10804562	-	-	0	0	0	OK
gene:FBgn0184557	-	-	gene:FBgn0184557	Dsim\GD12832	-	3L:10808145-10809212	-	-	9.38034	0	20.9081	OK
gene:FBgn0184554	-	-	gene:FBgn0184554	Dsim\GD12829	-	3L:10830528-10833394	-	-	2.68045	0.282983	5.07793	OK
gene:FBgn0184553	-	-	gene:FBgn0184553	Dsim\GD12828	-	3L:10834346-10835361	-	-	69.2339	43.0659	95.4018	OK
gene:FBgn0184552	-	-	gene:FBgn0184552	Dsim\GD12827	-	3L:10837800-10838915	-	-	15.1099	2.77271	27.447	OK
gene:FBgn0185967	-	-	gene:FBgn0185967	Dsim\GD14282	-	3L:10813795-10817768	-	-	8.80119	5.18391	12.4185	OK
gene:FBgn0185968	-	-	gene:FBgn0185968	Dsim\GD14283	-	3L:10835558-10837730	-	-	16.0819	8.49581	23.668	OK
gene:FBgn0184551	-	-	gene:FBgn0184551	Dsim\GD12826	-	3L:10839013-10840191	-	-	2.41249	0	7.23747	OK
gene:FBgn0184549	-	-	gene:FBgn0184549	Dsim\GD12824	-	3L:10842457-10843070	-	-	0	0	0	OK
gene:FBgn0184550	-	-	gene:FBgn0184550	Dsim\GD12825	-	3L:10840282-10841238	-	-	2.22515	0	9.90095	OK
gene:FBgn0184548	-	-	gene:FBgn0184548	Dsim\GD12823	-	3L:10844212-10844959	-	-	3.74516	0	11.2355	OK
gene:FBgn0012854	-	-	gene:FBgn0012854	Dsim\Sod	-	3L:10847593-10849035	-	-	1553.78	1423.33	1684.23	OK
gene:FBgn0185970	-	-	gene:FBgn0185970	Dsim\GD14285	-	3L:10845119-10847487	-	-	22.8954	12.903	32.8878	OK
gene:FBgn0185971	-	-	gene:FBgn0185971	Dsim\GD14286	-	3L:10856588-10857771	-	-	22.9252	9.72853	36.1218	OK
gene:FBgn0184545	-	-	gene:FBgn0184545	Dsim\GD12819	-	3L:10857703-10858983	-	-	63.938	44.6782	83.1977	OK
gene:FBgn0185973	-	-	gene:FBgn0185973	Dsim\GD14288	-	3L:10870366-10870999	-	-	0	0	0	OK
gene:FBgn0184555	-	-	gene:FBgn0184555	Dsim\GD12830	-	3L:10817782-10830263	-	-	7.83337	5.15371	10.513	OK
gene:FBgn0185972	-	-	gene:FBgn0185972	Dsim\GD14287	-	3L:10859110-10870009	-	-	5.09484	2.02254	8.16715	OK
gene:FBgn0184544	-	-	gene:FBgn0184544	Dsim\GD12818	-	3L:10866004-10867230	-	-	258.269	217.686	298.852	OK
gene:FBgn0268345	-	-	gene:FBgn0268345	Dsim\GD27055	-	3L:10867461-10868252	-	-	24.7707	7.25518	42.2863	OK
gene:FBgn0185977	-	-	gene:FBgn0185977	Dsim\GD14292	-	3L:10904645-10907239	-	-	3.48252	0.36766	6.59739	OK
gene:FBgn0185978	-	-	gene:FBgn0185978	Dsim\GD14293	-	3L:10908276-10911459	-	-	0	0	0	OK
gene:FBgn0185976	-	-	gene:FBgn0185976	Dsim\GD14291	-	3L:10899768-10901418	-	-	23.2038	11.6202	34.7874	OK
gene:FBgn0184542	-	-	gene:FBgn0184542	Dsim\GD12816	-	3L:10901409-10904460	-	-	17.4836	9.68722	25.28	OK
gene:FBgn0184546	-	-	gene:FBgn0184546	Dsim\GD12820	-	3L:10850110-10856523	-	-	2.53239	0.0922814	4.9725	OK
gene:FBgn0184540	-	-	gene:FBgn0184540	Dsim\GD12814	-	3L:10931962-10939747	-	-	24.8097	16.962	32.6573	OK
gene:FBgn0185979	-	-	gene:FBgn0185979	Dsim\GD14294	-	3L:10933222-10935133	-	-	3.15167	0	9.27128	OK
gene:FBgn0185980	-	-	gene:FBgn0185980	Dsim\GD14295	-	3L:10935090-10935846	-	-	0	0	0	OK
gene:FBgn0184539	-	-	gene:FBgn0184539	Dsim\GD12813	-	3L:10940315-10944238	-	-	8.50805	4.79483	12.2213	OK
gene:FBgn0184541	-	-	gene:FBgn0184541	Dsim\GD12815	-	3L:10911923-10931352	-	-	0.558046	0	2.35935	OK
gene:FBgn0184538	-	-	gene:FBgn0184538	Dsim\GD12812	-	3L:10965656-10970799	-	-	0	0	0	OK
gene:FBgn0270250	-	-	gene:FBgn0270250	Dsim\GD28960	-	3L:10971438-10972243	-	-	0	0	0	OK
gene:FBgn0185981	-	-	gene:FBgn0185981	Dsim\GD14296	-	3L:10944450-10947763	-	-	9.92459	5.69273	14.1564	OK
gene:FBgn0270678	-	-	gene:FBgn0270678	Dsim\GD29388	-	3L:10996084-10997524	-	-	0	0	0	OK
gene:FBgn0189133	-	-	gene:FBgn0189133	Dsim\GD17583	-	3L:11014582-11020575	-	-	0	0	0	OK
gene:FBgn0269539	-	-	gene:FBgn0269539	Dsim\GD28249	-	3L:11022904-11024049	-	-	5.21476	0	12.5998	OK
gene:FBgn0185984	-	-	gene:FBgn0185984	Dsim\GD14299	-	3L:10985725-10989255	-	-	11.3665	6.69486	16.0381	OK
gene:FBgn0045604	-	-	gene:FBgn0045604	Dsim\GD12810	-	3L:11046356-11047424	-	-	0	0	0	OK
gene:FBgn0185985	-	-	gene:FBgn0185985	Dsim\GD14300	-	3L:11037433-11039116	-	-	1.5746	0	4.72381	OK
gene:FBgn0269660	-	-	gene:FBgn0269660	Dsim\GD28370	-	3L:11048966-11049715	-	-	0	0	0	OK
gene:FBgn0269602	-	-	gene:FBgn0269602	Dsim\GD28312	-	3L:11052073-11054139	-	-	0	0	0	OK
gene:FBgn0185987	-	-	gene:FBgn0185987	Dsim\GD14302	-	3L:11117142-11118167	-	-	7.50772	0	15.0191	OK
gene:FBgn0185988	-	-	gene:FBgn0185988	Dsim\GD14303	-	3L:11120042-11120443	-	-	0	0	0	OK
gene:FBgn0185989	-	-	gene:FBgn0185989	Dsim\GD14304	-	3L:11148471-11149720	-	-	5.01037	0	10.7958	OK
gene:FBgn0184533	-	-	gene:FBgn0184533	Dsim\GD12806	-	3L:11158209-11159123	-	-	0	0	0	OK
gene:FBgn0184536	-	-	gene:FBgn0184536	Dsim\GD12809	-	3L:11084815-11087773	-	-	8.66659	3.44044	13.8927	OK
gene:FBgn0185990	-	-	gene:FBgn0185990	Dsim\GD14305	-	3L:11168438-11169844	-	-	1.40837	0	4.2251	OK
gene:FBgn0184532	-	-	gene:FBgn0184532	Dsim\GD12805	-	3L:11180070-11181567	-	-	0	0	0	OK
gene:FBgn0185991	-	-	gene:FBgn0185991	Dsim\GD14306	-	3L:11181584-11182695	-	-	0	0	0	OK
gene:FBgn0185992	-	-	gene:FBgn0185992	Dsim\GD14307	-	3L:11196153-11196904	-	-	3.64875	0	10.9462	OK
gene:FBgn0185993	-	-	gene:FBgn0185993	Dsim\GD14308	-	3L:11197755-11198448	-	-	0	0	0	OK
gene:FBgn0185974	-	-	gene:FBgn0185974	Dsim\GD14289	-	3L:10871611-10899123	-	-	3.69392	1.03056	6.35728	OK
gene:FBgn0184543	-	-	gene:FBgn0184543	Dsim\GD12817	-	3L:10882786-10886254	-	-	0	0	0	OK
gene:FBgn0184531	-	-	gene:FBgn0184531	Dsim\GD12804	-	3L:11186639-11188854	-	-	12.3569	6.17846	18.5354	OK
gene:FBgn0269929	-	-	gene:FBgn0269929	Dsim\GD28639	-	3L:11223058-11223474	-	-	23539	22412.7	24665.4	OK
gene:FBgn0185995	-	-	gene:FBgn0185995	Dsim\GD14310	-	3L:11210863-11222020	-	-	5.757	3.24444	8.26956	OK
gene:FBgn0189184	-	-	gene:FBgn0189184	Dsim\GD17634	-	3L:11223991-11224400	-	-	490052	484900	495204	OK
gene:FBgn0184529	-	-	gene:FBgn0184529	Dsim\GD12802	-	3L:11234982-11236509	-	-	2.35368	0	5.68693	OK
gene:FBgn0189185	-	-	gene:FBgn0189185	Dsim\GD17635	-	3L:11227419-11232588	-	-	3.03418	0	6.47034	OK
gene:FBgn0269571	-	-	gene:FBgn0269571	Dsim\GD28281	-	3L:11232576-11234612	-	-	16.5904	8.03992	25.1409	OK
gene:FBgn0185997	-	-	gene:FBgn0185997	Dsim\GD14312	-	3L:11276172-11277103	-	-	12.0773	0	27.395	OK
gene:FBgn0270618	-	-	gene:FBgn0270618	Dsim\GD29328	-	3L:11276927-11277643	-	-	0	0	0	OK
gene:FBgn0185998	-	-	gene:FBgn0185998	Dsim\GD14313	-	3L:11277750-11278611	-	-	0	0	0	OK
gene:FBgn0184527	-	-	gene:FBgn0184527	Dsim\GD12800	-	3L:11278718-11280603	-	-	1.83129	0	4.42474	OK
gene:FBgn0184526	-	-	gene:FBgn0184526	Dsim\GD12799	-	3L:11280660-11282840	-	-	3.70083	0	8.01105	OK
gene:FBgn0270468	-	-	gene:FBgn0270468	Dsim\GD29178	-	3L:11282679-11283312	-	-	0	0	0	OK
gene:FBgn0184525	-	-	gene:FBgn0184525	Dsim\GD12798	-	3L:11285503-11285881	-	-	0	0	0	OK
gene:FBgn0269673	-	-	gene:FBgn0269673	Dsim\GD28383	-	3L:11287084-11287276	-	-	0	0	0	OK
gene:FBgn0268647	-	-	gene:FBgn0268647	Dsim\GD27357	-	3L:11288211-11288391	-	-	0	0	0	OK
gene:FBgn0185996	-	-	gene:FBgn0185996	Dsim\GD14311	-	3L:11226339-11227172	-	-	67049.8	66409.1	67690.5	OK
gene:FBgn0184523	-	-	gene:FBgn0184523	Dsim\GD12796	-	3L:11289872-11291582	-	-	2.04985	0	8.57979	OK
gene:FBgn0185999	-	-	gene:FBgn0185999	Dsim\GD14314	-	3L:11296920-11297256	-	-	0	0	0	OK
gene:FBgn0184521	-	-	gene:FBgn0184521	Dsim\GD12794	-	3L:11298021-11298555	-	-	0	0	0	OK
gene:FBgn0268946	-	-	gene:FBgn0268946	Dsim\GD27656	-	3L:11299631-11300390	-	-	0	0	0	OK
gene:FBgn0184519	-	-	gene:FBgn0184519	Dsim\GD12792	-	3L:11307056-11307672	-	-	0	0	0	OK
gene:FBgn0184522	-	-	gene:FBgn0184522	Dsim\GD12795	-	3L:11291586-11295148	-	-	0.504171	0	1.51251	OK
gene:FBgn0269730	-	-	gene:FBgn0269730	Dsim\GD28440	-	3L:11317230-11317679	-	-	14.286	0	34.5177	OK
gene:FBgn0184517	-	-	gene:FBgn0184517	Dsim\GD12790	-	3L:11317966-11320031	-	-	0	0	0	OK
gene:FBgn0186000	-	-	gene:FBgn0186000	Dsim\GD14315	-	3L:11307745-11313412	-	-	0	0	0	OK
gene:FBgn0184518	-	-	gene:FBgn0184518	Dsim\GD12791	-	3L:11312766-11316752	-	-	2.6552	0.208583	5.10182	OK
gene:FBgn0184515	-	-	gene:FBgn0184515	Dsim\GD12788	-	3L:11325802-11327365	-	-	2.65897	0	6.42457	OK
gene:FBgn0186001	-	-	gene:FBgn0186001	Dsim\GD14316	-	3L:11327798-11329087	-	-	1.60209	0	4.80627	OK
gene:FBgn0269443	-	-	gene:FBgn0269443	Dsim\GD28153	-	3L:11320718-11321713	-	-	0	0	0	OK
gene:FBgn0184516	-	-	gene:FBgn0184516	Dsim\GD12789	-	3L:11321704-11325644	-	-	44.1485	26.493	61.804	OK
gene:FBgn0186002	-	-	gene:FBgn0186002	Dsim\GD14317	-	3L:11329392-11332148	-	-	7.46789	0	18.5737	OK
gene:FBgn0184514	-	-	gene:FBgn0184514	Dsim\GD12787	-	3L:11347611-11349862	-	-	6.42391	2.27607	10.5717	OK
gene:FBgn0186003	-	-	gene:FBgn0186003	Dsim\GD14318	-	3L:11332792-11344268	-	-	10.7533	5.69118	15.8154	OK
gene:FBgn0189130	-	-	gene:FBgn0189130	Dsim\GD17580	-	3L:11344249-11347475	-	-	0	0	0	OK
gene:FBgn0186005	-	-	gene:FBgn0186005	Dsim\GD14320	-	3L:11382809-11384603	-	-	25.8595	16.5705	35.1486	OK
gene:FBgn0184528	-	-	gene:FBgn0184528	Dsim\GD12801	-	3L:11236801-11275770	-	-	3.47075	0.614834	6.32666	OK
gene:FBgn0268570	-	-	gene:FBgn0268570	Dsim\GD27280	-	3L:11239605-11265451	-	-	0.971314	0	2.75304	OK
gene:FBgn0185930	-	-	gene:FBgn0185930	Dsim\GD14245	-	3L:10247266-10330390	-	-	1.73158	0	3.46399	OK
gene:FBgn0269620	-	-	gene:FBgn0269620	Dsim\GD28330	-	3L:10255521-10298091	-	-	0.620346	0	2.30687	OK
gene:FBgn0270737	-	-	gene:FBgn0270737	Dsim\GD29447	-	3L:10297967-10298859	-	-	0	0	0	OK
gene:FBgn0270897	-	-	gene:FBgn0270897	Dsim\GD29607	-	3L:10329909-10330140	-	-	0	0	0	OK
gene:FBgn0186007	-	-	gene:FBgn0186007	Dsim\GD14322	-	3L:11392468-11393741	-	-	9.24343	0.125494	18.3614	OK
gene:FBgn0186004	-	-	gene:FBgn0186004	Dsim\GD14319	-	3L:11350114-11351224	-	-	3.5091	0	9.58705	OK
gene:FBgn0184513	-	-	gene:FBgn0184513	Dsim\GD12786	-	3L:11351221-11381226	-	-	0.796342	0	2.19101	OK
gene:FBgn0189492	-	-	gene:FBgn0189492	Dsim\GD17946	-	3L:11352802-11354908	-	-	1.21015	0	3.63045	OK
gene:FBgn0184510	-	-	gene:FBgn0184510	Dsim\GD12783	-	3L:11398060-11400490	-	-	0	0	0	OK
